date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201612.0,13094.0,CS100007,33.0,1.0,1119.0,8705470.606060605,15937.0,21.0,23.0,2254.0,2321,12332,12332,1781.0,542.0,995735887.0,621,14822395086,12332,70,-0.9036215198706884,Not_Good
201612.0,13091.0,CS100007,31.0,2.0,1551.0,13978778.516129032,17106.0,47.0,743.0,2017.0,2496,13850,13850,983.0,5940.0,2432967524.0,3454,13545977642,13850,81,-0.012117065116054128,Not_Good
201612.0,13629.0,CS100007,20.0,2.0,982.0,9301816.05,8236.0,32.0,1196.0,6335.0,2704,9316,9316,2893.0,282.0,472974726.0,684,10588603276,9316,112,-0.5063362147593086,Not_Good
201612.0,13622.0,CS100007,20.0,2.0,1430.0,33222195.3,21655.0,115.0,752.0,3605.0,7312,29252,29252,644.0,1821.0,449900409.0,1960,8253891326,29252,204,-0.2630143927955118,Not_Good
201612.0,13619.0,CS100007,16.0,1.0,850.0,13637127.6875,10170.0,89.0,359.0,5084.0,2432,6903,6903,710.0,495.0,239154053.0,644,11899951171,6903,115,-0.4896784815452296,Not_Good
201612.0,13435.0,CS100007,16.0,1.0,930.0,22872801.375,11362.0,16.0,282.0,1630.0,2136,39453,39453,1435.0,549.0,377987344.0,840,5896437607,39453,65,-0.20330835460129076,Not_Good
201612.0,13432.0,CS100007,36.0,9.0,2119.0,30437794.91666667,34401.0,374.0,3920.0,3371.0,3894,28104,28104,2581.0,365.0,813958154.0,682,16183760238,28104,168,-0.36543403490733833,Not_Good
201612.0,13278.0,CS100007,35.0,5.0,975.0,3483317.1142857145,5519.0,260.0,249.0,7965.0,3246,14974,14974,1156.0,284.0,328438224.0,458,13248884152,14974,115,-0.8398284869643594,Not_Good
201612.0,13277.0,CS100007,22.0,4.0,1742.0,12092293.954545455,11645.0,229.0,2932.0,3404.0,3210,22737,22737,1301.0,910.0,345063438.0,930,7991984640,22737,101,-0.24393557917485045,Not_Good
201612.0,13276.0,CS100007,21.0,7.0,829.0,12416972.904761905,11080.0,97.0,1236.0,2989.0,3473,25935,25935,1347.0,399.0,396753284.0,4465,16103866367,25935,121,-0.6341143018156863,Not_Good
201612.0,13275.0,CS100007,19.0,1.0,1245.0,14179766.05263158,14364.0,65.0,666.0,10431.0,3022,11126,11126,86.0,357.0,11857420.0,1680,12061559777,11126,122,0.1493496234138867,Good
201612.0,13274.0,CS100007,30.0,2.0,1939.0,11991697.133333333,15364.0,161.0,38.0,4871.0,2284,9653,9653,377.0,1005.0,237527274.0,981,9687116035,9653,120,-0.8718230731956095,Not_Good
201612.0,13273.0,CS100007,20.0,2.0,1309.0,16768147.05,11873.0,178.0,77.0,3257.0,2025,22307,22307,1655.0,689.0,653979768.0,1280,13954739752,22307,135,-0.8751314494052005,Not_Good
201612.0,13270.0,CS100007,17.0,4.0,1405.0,10552778.647058824,8102.0,417.0,661.0,3712.0,2999,16843,16843,1084.0,739.0,230453483.0,971,6295976437,16843,80,-0.5928596694597008,Not_Good
201612.0,13269.0,CS100007,32.0,5.0,1245.0,19545912.21875,23976.0,48.0,307.0,2999.0,5313,18401,18401,1547.0,369.0,368185330.0,1239,13409955930,18401,203,-0.8464370132667722,Not_Good
201612.0,13268.0,CS100007,24.0,1.0,1298.0,14724019.375,15533.0,10.0,1923.0,6891.0,4675,24539,24539,458.0,372.0,160129061.0,5450,14053905825,24539,116,1.3687353541296963,Very_Good
201612.0,13267.0,CS100007,27.0,2.0,695.0,8842921.333333334,7620.0,105.0,741.0,2625.0,2693,12299,12299,771.0,640.0,329013994.0,798,10726818397,12299,70,-0.4828046170039274,Not_Good
201612.0,13362.0,CS100007,40.0,5.0,2117.0,15555998.375,25426.0,134.0,3245.0,3695.0,5121,20426,20426,518.0,448.0,853907392.0,1029,15273438167,20426,160,-0.2209590757334256,Not_Good
201612.0,13025.0,CS100007,17.0,2.0,1409.0,33056041.11764706,13079.0,46.0,218.0,1194.0,6929,68422,68422,1273.0,685.0,656661448.0,2634,8869878284,68422,112,-0.4931485297591338,Not_Good
201612.0,13036.0,CS100007,7.0,2.0,385.0,11160402.714285716,3810.0,27.0,1677.0,5548.0,2611,3959,3959,571.0,3510.0,318672210.0,751,5003916456,3959,56,-0.248207076123691,Not_Good
201612.0,13035.0,CS100007,26.0,6.0,1055.0,17671431.153846152,22773.0,202.0,5287.0,4711.0,3324,11204,11204,2093.0,8525.0,899546179.0,1812,11328292582,11204,98,-0.1143062254390669,Not_Good
201612.0,13034.0,CS100007,7.0,2.0,385.0,11160402.714285716,3810.0,106.0,672.0,2660.0,2758,4040,4040,317.0,447.0,97052274.0,756,5338413751,4040,55,-0.415397505283302,Not_Good
201612.0,13029.0,CS100007,29.0,2.0,1355.0,25402310.896551725,26547.0,114.0,2604.0,2439.0,3676,32562,32562,2882.0,522.0,1722047444.0,1027,18408262767,32562,106,1.3578110465411857,Very_Good
201612.0,13617.0,CS100007,40.0,5.0,2123.0,26988280.575,48492.0,139.0,6034.0,2183.0,5401,22931,22931,1766.0,309.0,854505948.0,998,11236426326,22931,119,-0.19647381236928416,Not_Good
201612.0,13615.0,CS100007,31.0,2.0,2167.0,9231867.258064516,12872.0,271.0,1651.0,7336.0,2096,8705,8705,155.0,499.0,120732687.0,681,7878182699,8705,132,0.27567200567313394,Good
201612.0,13572.0,CS100007,21.0,4.0,780.0,18042565.80952381,15766.0,139.0,4153.0,2589.0,2165,34011,34011,1265.0,583.0,652912103.0,790,9303733838,34011,98,0.3409058165736927,Good
201612.0,13568.0,CS100007,42.0,3.0,1624.0,10437061.166666666,21270.0,293.0,5843.0,2345.0,2746,14920,14920,2451.0,1414.0,552320063.0,1315,18354348807,14920,133,1.645187534461862,Very_Good
201612.0,13515.0,CS100007,25.0,2.0,922.0,18409750.2,13675.0,24.0,1150.0,3403.0,4581,43407,43407,987.0,4630.0,553687518.0,2035,8443478860,43407,106,0.16391239393927806,Good
201612.0,13514.0,CS100007,5.0,1.0,357.0,23523712.4,3006.0,81.0,1597.0,10996.0,3416,38474,38474,1472.0,8838.0,989378481.0,5870,4956683439,38474,81,3.150520521499018,Very_Good
201612.0,13513.0,CS100007,21.0,3.0,1007.0,22710036.76190476,20879.0,232.0,801.0,9269.0,11326,22065,22065,0.0,245.0,51062347.0,472,4807723130,22065,245,-0.35605641162861185,Not_Good
201612.0,13512.0,CS100007,37.0,1.0,2153.0,9791598.18918919,19887.0,38.0,511.0,3209.0,2483,14398,14398,1706.0,383.0,637098530.0,460,13098733699,14398,114,-0.6111673152819683,Not_Good
201612.0,13509.0,CS100007,27.0,1.0,2195.0,17205881.666666668,19666.0,115.0,2168.0,3663.0,1401,8078,8078,857.0,446.0,416950148.0,552,11315465140,8078,66,1.7082555739115286,Very_Good
201612.0,13012.0,CS100007,33.0,1.0,1540.0,18812028.424242426,26657.0,83.0,1084.0,4263.0,2729,20856,20856,2112.0,529.0,1035238114.0,703,20892894783,20856,123,0.3012806059665813,Good
201612.0,13614.0,CS100007,20.0,4.0,1309.0,17540011.0,13719.0,282.0,2863.0,2667.0,3021,18865,18865,3484.0,576.0,1899841474.0,874,17322418385,18865,98,0.23509803325265374,Good
201612.0,13613.0,CS100007,29.0,2.0,1784.0,15339581.48275862,20481.0,74.0,990.0,1944.0,3636,21371,21371,3515.0,527.0,1535440546.0,628,17512627111,21371,173,-0.44639709304038566,Not_Good
201612.0,13611.0,CS100007,13.0,1.0,809.0,23912389.30769231,12593.0,238.0,3346.0,4110.0,2420,16309,16309,1050.0,1287.0,298186179.0,1350,6473358524,16309,123,5.3755708491423375,Very_Good
201612.0,13609.0,CS100007,22.0,3.0,1376.0,12143698.227272727,11395.0,101.0,1646.0,4090.0,1560,11972,11972,1091.0,528.0,400163300.0,614,9322351400,11972,93,-0.13626123254360298,Not_Good
201612.0,13608.0,CS100007,10.0,2.0,637.0,29520947.2,8483.0,2.0,1287.0,1953.0,1646,24180,24180,750.0,837.0,308058601.0,1014,3772168745,24180,41,0.06599797422143233,Good
201612.0,12215.0,CS100007,20.0,2.0,1915.0,19409242.8,18398.0,71.0,1313.0,7447.0,3255,11895,11895,997.0,867.0,440316985.0,962,10722077301,11895,196,-0.3411737808325701,Not_Good
201612.0,13506.0,CS100007,32.0,4.0,1102.0,13430905.90625,19553.0,207.0,3528.0,2418.0,4067,14189,14189,2972.0,465.0,816750776.0,901,15859945336,14189,152,0.46922557599333686,Good
201612.0,13503.0,CS100007,9.0,3.0,614.0,7152928.222222223,2966.0,343.0,1131.0,2657.0,1265,11209,11209,986.0,799.0,455300059.0,746,4290526661,11209,42,-0.27010088794823717,Not_Good
201612.0,13500.0,CS100007,24.0,3.0,1472.0,14418605.5,13116.0,276.0,4430.0,3419.0,3605,13603,13603,914.0,3269.0,826492289.0,800,7552912258,13603,137,1.2897806930750229,Very_Good
201612.0,13438.0,CS100007,20.0,4.0,1658.0,29836134.75,21668.0,114.0,2774.0,2153.0,2057,13205,13205,1685.0,427.0,611299262.0,762,15455072713,13205,89,0.018199240050667566,Good
201612.0,13424.0,CS100007,28.0,2.0,1667.0,11111507.785714284,11731.0,56.0,1034.0,2009.0,2453,14972,14972,2435.0,454.0,908742221.0,689,12264798013,14972,94,-0.2722865197704653,Not_Good
201612.0,13422.0,CS100007,21.0,6.0,1225.0,16812177.85714286,21813.0,321.0,3971.0,3069.0,2998,10202,10202,1460.0,657.0,624944227.0,684,17100341934,10202,112,-0.04900400659279684,Not_Good
201612.0,13421.0,CS100007,23.0,2.0,888.0,14681787.173913045,19061.0,110.0,494.0,4030.0,2669,6701,6701,1522.0,1646.0,554913760.0,1091,11833329780,6701,136,-0.6313839473527012,Not_Good
201612.0,13420.0,CS100007,30.0,2.0,1386.0,18876436.9,20041.0,27.0,1120.0,1441.0,2365,50380,50380,1796.0,626.0,909150224.0,796,11554224032,50380,116,-0.06452745106786237,Not_Good
201612.0,13195.0,CS100007,17.0,1.0,942.0,14117710.647058824,9231.0,63.0,4516.0,9248.0,3732,15965,15965,1200.0,570.0,392341399.0,707,11854196530,15965,125,6.793840238632968,Very_Good
201612.0,13194.0,CS100007,19.0,2.0,1263.0,24574114.15789473,21058.0,108.0,2102.0,3735.0,4321,40253,40253,2078.0,573.0,914294715.0,1035,12129215469,40253,125,0.4106957437724863,Good
201612.0,13192.0,CS100007,17.0,5.0,666.0,14787202.705882356,12385.0,287.0,3702.0,2489.0,3000,7273,7273,1668.0,585.0,628746413.0,1051,13410702634,7273,96,-0.07112015037064907,Not_Good
201612.0,13190.0,CS100007,14.0,1.0,986.0,26036768.42857143,16894.0,294.0,2100.0,4111.0,4577,35043,35043,2731.0,580.0,1083258799.0,1847,15079718650,35043,144,3.3826155023473703,Very_Good
201612.0,13189.0,CS100007,9.0,6.0,601.0,9261797.555555556,3924.0,276.0,1684.0,1551.0,1224,3989,3989,836.0,739.0,198181246.0,557,4382230726,3989,44,-0.558495924820448,Not_Good
201612.0,13188.0,CS100007,21.0,2.0,1597.0,13199381.76190476,12650.0,95.0,710.0,2838.0,2456,9138,9138,1029.0,412.0,385874794.0,898,10667345511,9138,91,-0.3498987974854391,Not_Good
201612.0,13187.0,CS100007,20.0,2.0,672.0,13848090.55,12878.0,190.0,773.0,3244.0,2094,8299,8299,633.0,782.0,268181028.0,1134,16616269091,8299,91,-0.121774174575808,Not_Good
201612.0,13186.0,CS100007,24.0,3.0,2269.0,18728708.291666668,22382.0,208.0,2238.0,5777.0,3633,8927,8927,4241.0,587.0,1534195765.0,801,15279799438,8927,151,-0.10307199798181403,Not_Good
201612.0,13184.0,CS100007,10.0,1.0,549.0,15353037.2,7039.0,72.0,412.0,1492.0,1909,17193,17193,1876.0,686.0,765153912.0,1087,10126393125,17193,65,-0.4079767143122426,Not_Good
201612.0,12887.0,CS100007,28.0,2.0,1232.0,6400025.285714285,10067.0,193.0,996.0,5210.0,1957,9592,9592,1173.0,439.0,373357567.0,1006,13738708413,9592,95,-0.4646258184055713,Not_Good
201612.0,12885.0,CS100007,21.0,6.0,948.0,5579215.095238095,6636.0,143.0,2448.0,3212.0,1900,11960,11960,1884.0,2437.0,958579981.0,1112,11969497114,11960,100,-0.4940795459629297,Not_Good
201612.0,12884.0,CS100007,21.0,1.0,1260.0,13759045.19047619,13290.0,140.0,1338.0,3546.0,3533,11047,11047,401.0,398.0,115401896.0,1568,16370617444,11047,101,2.290515014115927,Very_Good
201612.0,12881.0,CS100007,27.0,2.0,1266.0,10946417.666666666,12118.0,90.0,608.0,1876.0,1951,10011,10011,1360.0,678.0,766587304.0,1363,17738289221,10011,58,-0.18335879548706707,Not_Good
201612.0,12879.0,CS100007,12.0,2.0,416.0,11015845.416666666,4521.0,78.0,1256.0,2510.0,1758,13708,13708,902.0,1325.0,536113018.0,1259,9826628379,13708,80,0.3216951674788032,Good
201612.0,12878.0,CS100007,26.0,3.0,1050.0,15264095.5,17211.0,18.0,2754.0,2814.0,5032,31697,31697,1333.0,529.0,276802926.0,1206,13826141885,31697,148,0.41443803436054116,Good
201612.0,12877.0,CS100007,34.0,6.0,1936.0,12303867.73529412,17196.0,470.0,4185.0,3226.0,3346,20964,20964,3281.0,1417.0,859216878.0,1470,17407251556,20964,177,-0.006916651400819691,Not_Good
201612.0,13562.0,CS100007,16.0,2.0,677.0,10476108.25,7591.0,32.0,902.0,3802.0,4066,22912,22912,1477.0,765.0,529263587.0,1277,5066292136,22912,200,-0.38534707777296273,Not_Good
201612.0,13397.0,CS100007,27.0,3.0,961.0,8003738.222222223,10834.0,13.0,330.0,4289.0,2666,12114,12114,371.0,461.0,204989672.0,663,12112956752,12114,97,-0.7293309875261408,Not_Good
201612.0,11962.0,CS100007,40.0,1.0,1488.0,16937954.875,31704.0,2.0,358.0,7562.0,5579,19033,19033,312.0,996.0,259257296.0,585,9946805341,19033,217,-0.5117486869765038,Not_Good
201612.0,13507.0,CS100007,13.0,1.0,1167.0,17355498.769230768,8975.0,12.0,684.0,6150.0,2295,6653,6653,1318.0,259.0,57849666.0,1216,12527179651,6653,103,0.10779247066613361,Good
201612.0,13343.0,CS100007,9.0,4.0,255.0,9432123.888888888,3792.0,86.0,1454.0,6602.0,1771,2869,2869,0.0,0.0,0.0,849,6658189923,2869,69,-0.48947983185879235,Not_Good
201612.0,13341.0,CS100007,18.0,5.0,385.0,8801423.277777778,7932.0,88.0,2639.0,2138.0,1763,7416,7416,579.0,694.0,352263285.0,919,7946816761,7416,40,-0.293077980866733,Not_Good
201612.0,13337.0,CS100007,46.0,5.0,1916.0,15640800.347826088,38807.0,172.0,6271.0,3335.0,7281,19454,19454,1993.0,284.0,684594659.0,1293,15100928411,19454,175,0.8012490879217052,Good
201612.0,13336.0,CS100007,25.0,2.0,1216.0,20231035.52,19276.0,250.0,3118.0,7565.0,2835,28085,28085,1386.0,690.0,391004455.0,1102,11625352165,28085,163,2.196109903623839,Very_Good
201612.0,13281.0,CS100007,37.0,1.0,1046.0,7167912.0,11926.0,80.0,364.0,9814.0,4479,16266,16266,159.0,266.0,27159167.0,776,10972862893,16266,109,-0.07867385871579491,Not_Good
201612.0,13022.0,CS100007,17.0,1.0,1469.0,18227557.05882353,14771.0,29.0,590.0,3045.0,4651,13231,13231,561.0,285.0,85090064.0,1507,4126780676,13231,106,-0.33719735444705196,Not_Good
201612.0,13018.0,CS100007,50.0,3.0,2648.0,16806694.18,30130.0,89.0,1322.0,1344.0,3030,18657,18657,1239.0,556.0,620624578.0,768,13006345693,18657,101,-0.3155924579009879,Not_Good
201612.0,13015.0,CS100007,33.0,1.0,1652.0,24856765.72727273,32593.0,61.0,131.0,1998.0,4139,38823,38823,1134.0,429.0,482759408.0,710,10915377812,38823,124,-0.7280905316169013,Not_Good
201612.0,13014.0,CS100007,14.0,4.0,1340.0,36106808.21428572,18924.0,179.0,3208.0,7697.0,4115,14465,14465,235.0,835.0,86348523.0,1112,6759536722,14465,83,0.04131993040096288,Good
201612.0,12751.0,CS100007,49.0,8.0,2838.0,10057264.42857143,22360.0,507.0,2917.0,2862.0,2649,26799,26799,6434.0,390.0,2310595300.0,812,22302766865,26799,229,-0.4738104892545897,Not_Good
201612.0,12746.0,CS100007,35.0,2.0,1130.0,7168349.171428571,12028.0,23.0,39.0,4632.0,2200,9926,9926,1192.0,356.0,357639983.0,1222,15389314343,9926,84,-0.8788086216769528,Not_Good
201612.0,12745.0,CS100007,31.0,2.0,1482.0,11924640.677419355,17221.0,29.0,573.0,3391.0,3746,10615,10615,1827.0,544.0,624685429.0,892,14222959451,10615,131,-0.6082604066713345,Not_Good
201612.0,13463.0,CS100007,32.0,2.0,1416.0,9953820.25,11977.0,18.0,339.0,3480.0,3566,16642,16642,833.0,584.0,380772546.0,591,8453247186,16642,110,-0.7869139479380962,Not_Good
201612.0,13462.0,CS100007,17.0,3.0,733.0,14079531.23529412,7418.0,110.0,2752.0,2897.0,2026,14519,14519,221.0,428.0,49416485.0,702,4662257586,14519,34,0.7427083754048298,Good
201612.0,13461.0,CS100007,19.0,3.0,788.0,13329339.94736842,8548.0,289.0,473.0,2326.0,1937,31181,31181,1744.0,547.0,916750744.0,763,7243600035,31181,65,-0.4751571583071368,Not_Good
201612.0,13459.0,CS100007,33.0,2.0,1104.0,5629455.484848483,8202.0,90.0,1059.0,10394.0,2560,8152,8152,633.0,302.0,152020969.0,484,11161141241,8152,80,-0.2622991129402204,Not_Good
201612.0,13323.0,CS100007,43.0,2.0,1596.0,11908034.744186046,17805.0,6.0,1403.0,5201.0,3734,30358,30358,1866.0,505.0,1020345636.0,549,12284172139,30358,104,0.04918240009318972,Good
201612.0,13316.0,CS100007,18.0,2.0,793.0,16697402.0,12310.0,222.0,1288.0,2498.0,5872,19805,19805,923.0,499.0,356953845.0,1640,13084508456,19805,190,-0.1489702866810872,Not_Good
201612.0,12981.0,CS100007,17.0,2.0,1540.0,12896575.705882356,10359.0,187.0,1418.0,3587.0,2841,7400,7400,1025.0,590.0,308784914.0,1418,12338929262,7400,90,0.12376744231811096,Good
201612.0,13074.0,CS100007,24.0,1.0,1695.0,10771575.916666666,11262.0,91.0,152.0,4232.0,2515,9255,9255,1045.0,580.0,744319733.0,607,10660059218,9255,130,-0.6604197489478196,Not_Good
201612.0,13073.0,CS100007,31.0,1.0,1489.0,11041407.193548387,12662.0,191.0,1448.0,2102.0,3551,22257,22257,1290.0,395.0,245685476.0,5475,13406578979,22257,106,1.0285349166296218,Very_Good
201612.0,13072.0,CS100007,21.0,10.0,543.0,14196624.476190476,16462.0,372.0,3719.0,9154.0,3056,6419,6419,454.0,775.0,28305762.0,1005,3453384810,6419,55,-0.43915938527026754,Not_Good
201612.0,13070.0,CS100007,13.0,2.0,753.0,9523353.23076923,5943.0,333.0,958.0,1822.0,1854,6028,6028,1116.0,362.0,291357192.0,550,8240136381,6028,88,-0.03435396894191787,Not_Good
201612.0,12743.0,CS100007,49.0,1.0,1307.0,6423262.959183672,16080.0,57.0,1015.0,1993.0,2940,19190,19190,1911.0,695.0,1146042565.0,1368,20603378031,19190,121,0.3006596628751337,Good
201612.0,12742.0,CS100007,39.0,4.0,1510.0,9204775.0,15431.0,58.0,870.0,3034.0,2338,11780,11780,2223.0,699.0,939679634.0,1222,21431669002,11780,87,-0.7339765112522268,Not_Good
201612.0,12825.0,CS100007,17.0,4.0,1353.0,9130847.05882353,6876.0,87.0,1155.0,3711.0,1770,9064,9064,1258.0,423.0,405782327.0,663,9941483687,9064,58,-0.6072342721613043,Not_Good
201612.0,12824.0,CS100007,15.0,3.0,1361.0,11553561.066666665,7684.0,417.0,880.0,5240.0,1966,8864,8864,576.0,521.0,265624375.0,574,9351966536,8864,57,-0.2905474058604268,Not_Good
201612.0,13650.0,CS100007,27.0,1.0,1143.0,12397375.222222222,15556.0,95.0,292.0,5325.0,4950,12571,12571,1344.0,726.0,507561501.0,682,15108231582,12571,166,-0.35468545346451646,Not_Good
201612.0,13648.0,CS100007,40.0,2.0,1641.0,11263894.75,17843.0,242.0,121.0,1953.0,3066,18304,18304,2961.0,1193.0,871639431.0,2154,16170525590,18304,134,-0.6379666796913547,Not_Good
201612.0,13647.0,CS100007,32.0,2.0,1868.0,14369169.875,17756.0,50.0,1783.0,3960.0,2911,15992,15992,890.0,635.0,219786873.0,2262,15025765317,15992,126,0.16310109164047695,Good
201612.0,13646.0,CS100007,39.0,2.0,1316.0,8640717.974358974,13226.0,305.0,2010.0,2133.0,2734,21451,21451,2961.0,736.0,959049520.0,1917,16958888085,21451,132,0.42123620677672785,Good
201612.0,13645.0,CS100007,41.0,3.0,1487.0,9485977.56097561,15780.0,14.0,258.0,4801.0,2810,21161,21161,875.0,1900.0,1709852692.0,2245,15527679297,21161,123,-0.7683967261602849,Not_Good
201612.0,13644.0,CS100007,34.0,2.0,1410.0,8604627.676470589,10802.0,25.0,1061.0,3043.0,2695,33455,33455,2348.0,742.0,658974226.0,945,12495117208,33455,128,-0.2543279628826296,Not_Good
201612.0,13634.0,CS100007,40.0,5.0,1829.0,13425437.475,29554.0,137.0,1155.0,3783.0,6050,12254,12254,852.0,372.0,270684366.0,647,10682910564,12254,121,-0.6638765569141668,Not_Good
201612.0,13616.0,CS100007,18.0,5.0,690.0,12289636.111111112,11083.0,93.0,2821.0,2617.0,3057,9639,9639,605.0,388.0,262680996.0,601,7149922168,9639,126,-0.3740591721454058,Not_Good
201612.0,13467.0,CS100007,40.0,6.0,1847.0,9630336.625,13355.0,291.0,1204.0,3405.0,3574,14793,14793,1114.0,645.0,551846020.0,561,10249371442,14793,136,-0.6521018699073292,Not_Good
201612.0,13315.0,CS100007,23.0,3.0,1098.0,11402944.260869564,14219.0,280.0,4341.0,3700.0,1865,7408,7408,1401.0,342.0,450797525.0,2782,11836963930,7408,110,0.8969955294807318,Good
201612.0,13314.0,CS100007,38.0,5.0,1474.0,15700978.763157895,27734.0,55.0,736.0,4917.0,5859,15287,15287,585.0,333.0,289336869.0,971,14602149917,15287,172,-0.83303853249195,Not_Good
201612.0,13311.0,CS100007,35.0,3.0,1771.0,9062618.4,17175.0,148.0,779.0,5155.0,2972,13265,13265,340.0,379.0,216969106.0,475,10900428003,13265,125,-0.41448566496273487,Not_Good
201612.0,13418.0,CS100007,25.0,7.0,666.0,15017084.72,16445.0,32.0,416.0,1812.0,1873,25275,25275,1445.0,709.0,1012257425.0,736,11832495779,25275,113,-0.8042199147406542,Not_Good
201612.0,13415.0,CS100007,20.0,2.0,890.0,14189574.1,16283.0,107.0,1755.0,3504.0,2179,6626,6626,1353.0,495.0,467652395.0,898,15561600775,6626,123,0.34570175911529266,Good
201612.0,13465.0,CS100007,39.0,6.0,1446.0,12338923.923076926,25465.0,322.0,1320.0,1901.0,2404,9645,9645,1584.0,249.0,539670890.0,765,12140461011,9645,94,-0.6513255888806155,Not_Good
201612.0,13130.0,CS100007,16.0,1.0,889.0,28272904.4375,19141.0,165.0,3224.0,5769.0,4844,12923,12923,430.0,6457.0,217085825.0,1332,11652461456,12923,100,4.211395050518617,Very_Good
201612.0,13128.0,CS100007,28.0,2.0,1591.0,19991541.60714286,18849.0,102.0,1066.0,4609.0,3878,20644,20644,659.0,622.0,282032963.0,1787,10800749032,20644,88,-0.28766457692841335,Not_Good
201612.0,13126.0,CS100007,20.0,1.0,925.0,8279723.25,8941.0,144.0,3993.0,2231.0,1993,8233,8233,300.0,441.0,55799781.0,583,7479791755,8233,76,3.969741285205958,Very_Good
201612.0,13121.0,CS100007,26.0,1.0,1219.0,24492641.5,27263.0,49.0,1110.0,4580.0,4684,19961,19961,1158.0,531.0,431819136.0,831,14326282686,19961,118,0.667947746656172,Good
201612.0,13120.0,CS100007,14.0,5.0,315.0,9118008.714285716,7343.0,77.0,1714.0,877.0,2231,9960,9960,1033.0,560.0,321440963.0,928,11542423890,9960,57,-0.5256921020142056,Not_Good
201612.0,13119.0,CS100007,20.0,4.0,861.0,17349017.05,16997.0,91.0,3417.0,4771.0,2159,5033,5033,493.0,2464.0,186332770.0,1720,4351432813,5033,57,-0.11817659703300379,Not_Good
201612.0,13116.0,CS100007,23.0,4.0,1410.0,15840034.43478261,15280.0,212.0,1263.0,2335.0,2603,22838,22838,951.0,444.0,191412754.0,3471,11408139882,22838,80,-0.18030552390835783,Not_Good
201612.0,13115.0,CS100007,56.0,1.0,2105.0,17613953.57142857,41782.0,33.0,450.0,1863.0,6346,51747,51747,4456.0,572.0,1476929525.0,1006,16526653614,51747,251,-0.3906230405859473,Not_Good
201612.0,13309.0,CS100007,30.0,2.0,1739.0,8396750.733333332,11076.0,316.0,1513.0,2292.0,2207,13040,13040,1418.0,370.0,463120245.0,426,13660927998,13040,89,0.033429355831398555,Good
201612.0,13308.0,CS100007,51.0,5.0,2396.0,16201932.88235294,37519.0,319.0,6602.0,6489.0,5080,17895,17895,2031.0,310.0,604816085.0,946,21579880586,17895,225,0.6160515175214173,Good
