date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201707.0,12866.0,당산로36길,CS100006,패스트푸드점,23.0,1.0,512.0,66.67,0.0,66.67,60.0,50.0,13778636.869565215,23914.0,35.0,0.0,0.0,0.0,0.0,0.0,35433084.0,1315.0,5004.0,5116,23260,23260,1379.0,513.0,747760652.0,1548,12312747524,23260,113
201707.0,13217.0,서초중앙로24길,CS100006,패스트푸드점,22.0,2.0,580.75,33.33,11.11,20.0,44.44,33.33,31702675.818181816,53602.0,8.0,50.0,0.0,0.0,0.0,0.0,22301989.0,1875.0,10518.0,10394,17692,17692,2647.0,1568.0,1190907355.0,1593,12673698874,17692,209
201707.0,13222.0,중대로9길,CS100006,패스트푸드점,16.0,1.0,1096.0,11.11,16.67,0.0,0.0,40.0,7567702.125,7673.0,229.0,0.0,0.0,0.0,0.0,0.0,1055556.0,93.0,3361.0,5541,21203,21203,446.0,887.0,293978634.0,771,9941851896,21203,104
201707.0,13224.0,오금로_B,CS100006,패스트푸드점,27.0,4.0,699.0,23.08,25.0,100.0,40.0,58.33,17826163.222222224,54150.0,175.0,0.0,0.0,100.0,0.0,0.0,30565044.0,13209.0,8508.0,5789,4834,4834,892.0,488.0,459767715.0,917,9647410883,4834,96
201707.0,13227.0,구일로10길,CS100006,패스트푸드점,14.0,5.0,238.0,0.0,50.0,0.0,60.0,75.0,5533117.357142857,7070.0,87.0,0.0,100.0,0.0,33.33,100.0,2677016.2,883.0,6426.0,3528,2081,2081,1915.0,318.0,586977279.0,883,6042060129,2081,62
201707.0,12870.0,성내로_B,CS100006,패스트푸드점,19.0,2.0,621.0,33.33,50.0,25.0,60.0,0.0,22668996.68421053,37900.0,198.0,0.0,100.0,0.0,0.0,0.0,85062654.5,24198.0,4559.0,5012,12727,12727,1134.0,587.0,492044946.0,944,13974282289,12727,92
201707.0,12871.0,곰달래로_D,CS100006,패스트푸드점,39.0,2.0,1378.0,25.0,25.0,25.0,50.0,57.89,18290318.615384616,66403.0,3.0,50.0,100.0,0.0,0.0,0.0,5198924.5,2742.0,8574.0,5343,6701,6701,5505.0,569.0,3001569184.0,719,34446620373,6701,269
201707.0,12952.0,신월로_F,CS100006,패스트푸드점,46.0,3.0,1594.0,31.25,20.0,0.0,42.86,60.0,16100764.93478261,60878.0,50.0,0.0,0.0,0.0,100.0,100.0,5667040.666666668,857.0,7883.0,6528,6798,6798,1967.0,439.0,661508608.0,7623,12490125733,6798,166
201707.0,12956.0,양산로_B,CS100006,패스트푸드점,15.0,3.0,332.0,50.0,0.0,100.0,33.33,60.0,13331728.733333332,11031.0,43.0,0.0,0.0,0.0,100.0,0.0,7823093.666666668,2059.0,3325.0,5014,16706,16706,541.0,4356.0,550033624.0,2927,12597371990,16706,110
201707.0,12957.0,신목로2길,CS100006,패스트푸드점,19.0,1.0,291.0,18.52,10.53,0.0,30.0,14.29,5624505.0,6894.0,41.0,33.33,0.0,0.0,0.0,0.0,8805641.0,544.0,3940.0,5855,3324,3324,1648.0,496.0,737718137.0,2763,9543062547,3324,113
201707.0,13001.0,양재대로72길,CS100006,패스트푸드점,16.0,3.0,770.0,20.0,14.29,25.0,50.0,66.67,16449643.875,23776.0,160.0,0.0,0.0,0.0,100.0,100.0,13601671.333333336,4729.0,5917.0,2605,11903,11903,2101.0,728.0,977585689.0,935,12625664975,11903,80
201707.0,13002.0,위례성대로20길,CS100006,패스트푸드점,12.0,1.0,553.0,18.18,20.0,25.0,66.67,50.0,16985324.333333332,21750.0,55.0,100.0,0.0,0.0,0.0,0.0,9565854.0,921.0,15865.0,3157,10825,10825,45.0,0.0,0.0,820,9948604378,10825,78
201707.0,13004.0,흑석로_A,CS100006,패스트푸드점,27.0,4.0,618.0,60.0,60.0,42.86,33.33,16.67,8059785.555555556,24712.0,151.0,100.0,0.0,0.0,50.0,0.0,6269273.75,2549.0,29167.0,9196,2761,2761,175.0,2257.0,110620674.0,715,4799377732,2761,87
201707.0,13251.0,대림로_E,CS100006,패스트푸드점,18.0,1.0,535.0,57.14,28.57,0.0,0.0,75.0,13688251.444444446,26579.0,80.0,0.0,100.0,0.0,0.0,0.0,27081168.0,2645.0,2069.0,3797,5559,5559,3154.0,624.0,1973813804.0,1274,14418784637,5559,172
201707.0,13254.0,개포로_B,CS100006,패스트푸드점,10.0,6.0,325.0,25.0,50.0,25.0,20.0,0.0,6590036.4,8004.0,279.0,100.0,50.0,0.0,20.0,0.0,7909284.5,6268.0,6208.0,1605,1002,1002,30.0,0.0,0.0,654,5484293135,1002,62
201707.0,13255.0,양재대로55길,CS100006,패스트푸드점,15.0,2.0,521.0,0.0,40.0,50.0,100.0,33.33,22961989.93333333,13875.0,128.0,0.0,0.0,0.0,100.0,0.0,4541632.0,820.0,6020.0,3093,8983,8983,1556.0,287.0,321831619.0,788,7571077066,8983,92
201707.0,13256.0,동남로_C,CS100006,패스트푸드점,21.0,2.0,737.0,12.5,25.0,33.33,0.0,62.5,15904700.952380953,17674.0,29.0,0.0,0.0,100.0,0.0,0.0,22899302.0,5913.0,5321.0,3681,10184,10184,1453.0,944.0,746872914.0,1595,13481172849,10184,79
201707.0,13284.0,신대방길,CS100006,패스트푸드점,17.0,1.0,447.0,60.0,33.33,0.0,0.0,60.0,11631947.411764706,22680.0,150.0,50.0,0.0,0.0,0.0,0.0,32295970.0,3846.0,6303.0,3229,4697,4697,1109.0,761.0,817029828.0,1474,11811167496,4697,168
201707.0,13287.0,방배로_C,CS100006,패스트푸드점,37.0,1.0,759.0,57.14,50.0,66.67,100.0,85.71,5894420.783783784,12139.0,56.0,0.0,0.0,0.0,100.0,0.0,37786638.0,1272.0,8231.0,3186,11816,11816,518.0,1360.0,379538353.0,1700,13323314745,11816,131
201707.0,13596.0,백제고분로45길,CS100006,패스트푸드점,14.0,1.0,626.0,20.0,20.0,14.29,50.0,40.0,35897563.71428572,62092.0,36.0,100.0,0.0,0.0,0.0,0.0,28368882.0,1014.0,3288.0,5664,16010,16010,2471.0,504.0,1257114124.0,848,14081337154,16010,106
201707.0,13597.0,망우로_J,CS100006,패스트푸드점,28.0,8.0,557.0,33.33,0.0,33.33,40.0,28.57,6671292.678571427,16246.0,200.0,50.0,0.0,0.0,33.33,50.0,6175910.75,5714.0,5680.0,3363,4644,4644,991.0,369.0,466607394.0,627,8564917571,4644,99
201707.0,13601.0,통일로_M,CS100006,패스트푸드점,40.0,6.0,852.0,33.33,33.33,41.67,28.57,91.67,13505027.9,52797.0,40.0,33.33,50.0,100.0,0.0,0.0,3881609.166666666,2567.0,4587.0,4700,2403,2403,1495.0,657.0,976190935.0,815,13235159371,2403,217
201707.0,13602.0,언주로97길,CS100006,패스트푸드점,66.0,4.0,1202.0,39.13,29.41,11.11,33.33,88.89,10389047.272727273,46487.0,104.0,0.0,0.0,0.0,100.0,100.0,10667510.75,1532.0,11999.0,12592,67273,67273,2662.0,664.0,1463573910.0,996,10774924480,67273,228
201707.0,13517.0,목동동로8길,CS100006,패스트푸드점,10.0,3.0,538.0,12.5,16.67,0.0,33.33,33.33,10374638.2,8674.0,40.0,0.0,100.0,0.0,0.0,100.0,3112171.666666666,598.0,217.0,2210,2347,2347,293.0,2695.0,162787200.0,687,8132394878,2347,68
201707.0,13518.0,학동로88길,CS100006,패스트푸드점,7.0,1.0,595.0,28.57,33.33,100.0,0.0,33.33,30938784.85714286,11673.0,164.0,0.0,0.0,0.0,0.0,100.0,44400217.0,1465.0,2342.0,3338,12330,12330,501.0,800.0,221380911.0,1928,9363756207,12330,112
201708.0,12171.0,이문로30길_B,CS100006,패스트푸드점,24.0,2.0,838.0,28.57,25.0,33.33,9.09,50.0,27255791.875,106859.0,164.0,0.0,0.0,0.0,0.0,33.33,98735322.5,31712.0,16753.0,3698,2298,2298,316.0,750.0,181242502.0,644,9299463302,2298,97
201708.0,12172.0,종암로19길,CS100006,패스트푸드점,14.0,5.0,426.0,0.0,66.67,33.33,33.33,33.33,31629878.21428572,57006.0,135.0,0.0,0.0,50.0,100.0,100.0,11106836.8,5955.0,6172.0,2862,2542,2542,42.0,196.0,7663403.0,635,11838783378,2542,109
201708.0,12175.0,망우로_B,CS100006,패스트푸드점,29.0,4.0,1016.0,45.45,50.0,20.0,60.0,50.0,17281267.862068966,43324.0,125.0,0.0,0.0,50.0,0.0,100.0,35926583.0,5163.0,6449.0,5103,5037,5037,1168.0,390.0,556042002.0,970,13983932047,5037,168
201708.0,12178.0,망우로62길,CS100006,패스트푸드점,41.0,4.0,1437.0,18.75,38.46,14.29,66.67,69.23,13464617.219512194,50193.0,208.0,0.0,100.0,0.0,0.0,100.0,9550285.0,3887.0,934.0,4155,5385,5385,2692.0,458.0,1182979936.0,890,16353041011,5385,189
201708.0,12181.0,중랑역로_F,CS100006,패스트푸드점,20.0,2.0,282.0,50.0,28.57,33.33,28.57,60.0,9496494.05,20139.0,106.0,0.0,0.0,0.0,0.0,0.0,2181799.0,321.0,5976.0,3998,2255,2255,1565.0,385.0,653713381.0,585,11749745933,2255,115
201708.0,12400.0,다산로35길,CS100006,패스트푸드점,41.0,2.0,584.5,55.56,36.36,75.0,66.67,63.64,5069167.902439023,15709.0,3.0,100.0,0.0,0.0,0.0,0.0,31794753.5,7218.0,7755.0,8284,8417,8417,639.0,459.0,395819251.0,4948,7659940337,8417,158
201708.0,12733.0,화곡로_K,CS100006,패스트푸드점,25.0,2.0,1013.5,6.25,50.0,37.5,37.5,50.0,16399623.12,38583.0,127.0,0.0,0.0,0.0,0.0,50.0,18076470.5,2391.0,5415.0,5086,4059,4059,2732.0,500.0,1415973753.0,1010,23179962340,4059,172
201708.0,12595.0,강서로_F,CS100006,패스트푸드점,40.0,11.0,659.0,28.57,15.79,12.5,33.33,72.73,10775819.7,37345.0,112.0,60.0,25.0,0.0,50.0,100.0,14167768.818181818,8591.0,1739.0,5967,3270,3270,637.0,14937.0,424413531.0,1342,14619948492,3270,169
201708.0,12597.0,천호대로112길,CS100006,패스트푸드점,7.0,2.0,683.0,28.57,0.0,0.0,0.0,33.33,36780215.14285714,30562.0,105.0,0.0,0.0,0.0,0.0,0.0,19199955.0,1850.0,10839.0,5414,7211,7211,670.0,418.0,351609673.0,492,10904337790,7211,88
201708.0,12599.0,백범로_A,CS100006,패스트푸드점,78.0,2.0,3109.0,16.67,20.0,16.67,38.89,50.0,17237962.153846152,153245.0,120.0,0.0,0.0,0.0,0.0,0.0,23122302.0,734.0,14066.0,15728,6052,6052,720.0,2824.0,214911423.0,1852,8742088941,6052,338
201708.0,11947.0,당산로44길,CS100006,패스트푸드점,24.0,1.0,527.0,50.0,25.0,50.0,71.43,50.0,23853167.25,76797.0,39.0,0.0,0.0,0.0,100.0,0.0,17347200.0,1449.0,7111.0,7153,28196,28196,295.0,1137.0,128477270.0,1147,11359980824,28196,145
201708.0,12656.0,독서당로_C,CS100006,패스트푸드점,25.0,2.0,56.0,0.0,100.0,50.0,33.33,33.33,2747988.88,5879.0,14.0,0.0,100.0,0.0,0.0,0.0,11750321.0,1039.0,5236.0,5812,2022,2022,1935.0,1560.0,1306391090.0,1372,16382389538,2022,158
201708.0,12657.0,장터길_B,CS100006,패스트푸드점,17.0,4.0,56.0,0.0,100.0,33.33,25.0,33.33,4041160.117647059,5879.0,17.0,0.0,100.0,0.0,0.0,0.0,3330028.25,1168.0,10578.0,6526,1591,1591,986.0,522.0,529858251.0,1381,15586168791,1591,146
201708.0,12661.0,올림픽로92길,CS100006,패스트푸드점,36.0,3.0,1014.0,12.5,46.67,22.22,10.0,42.86,14419062.25,60430.0,47.0,0.0,100.0,100.0,0.0,0.0,5300634.666666667,1052.0,7172.0,4912,4444,4444,2101.0,458.0,764953562.0,989,18295305258,4444,159
201708.0,12727.0,구천면로_D,CS100006,패스트푸드점,41.0,1.0,1121.0,19.35,25.0,50.0,33.33,38.89,10872641.097560976,19344.0,75.0,0.0,0.0,0.0,0.0,50.0,8670928.0,492.0,3728.0,5855,5574,5574,2029.0,2063.0,1324861587.0,1380,22287749226,5574,199
201708.0,12730.0,화곡로13길,CS100006,패스트푸드점,18.0,3.0,530.5,8.33,0.0,60.0,0.0,37.5,7553575.777777777,7912.0,28.0,0.0,0.0,100.0,0.0,0.0,2746479.333333333,546.0,2974.0,3688,2438,2438,1178.0,520.0,648616944.0,1350,17742629742,2438,71
201708.0,11979.0,도당로27길,CS100006,패스트푸드점,36.0,1.0,1183.0,38.89,18.75,45.45,57.14,77.78,12570716.388888888,43074.0,111.0,100.0,0.0,0.0,0.0,0.0,12435754.0,447.0,2699.0,3413,4203,4203,1854.0,379.0,642905057.0,483,11968847782,4203,127
201708.0,11984.0,도봉로145길,CS100006,패스트푸드점,26.0,5.0,1069.0,18.18,16.67,42.86,42.86,72.73,6317359.192307693,14161.0,66.0,0.0,0.0,100.0,0.0,100.0,2869928.4,1634.0,9936.0,4177,3168,3168,324.0,422.0,275719281.0,429,9501435077,3168,106
201708.0,11992.0,도봉로150길,CS100006,패스트푸드점,39.0,5.0,1257.0,35.29,17.65,45.45,66.67,61.54,10483019.128205128,41536.0,266.0,0.0,50.0,0.0,0.0,100.0,8071417.2,1423.0,3548.0,3913,8325,8325,936.0,358.0,395848021.0,795,13355972859,8325,154
201708.0,11949.0,동일로_A,CS100006,패스트푸드점,18.0,4.0,404.0,40.0,100.0,33.33,0.0,62.5,9140245.055555556,14560.0,4.0,100.0,0.0,0.0,0.0,50.0,2366793.0,2571.0,20143.0,10097,2388,2388,136.0,360.0,88726579.0,760,7664900584,2388,71
201708.0,11950.0,동일로_B,CS100006,패스트푸드점,19.0,2.0,548.0,40.0,75.0,33.33,0.0,62.5,9119951.157894736,14924.0,81.0,0.0,0.0,0.0,0.0,66.67,20367642.0,1614.0,13312.0,9401,2982,2982,54.0,503.0,61502518.0,767,8622998679,2982,81
201708.0,11953.0,도봉로_A,CS100006,패스트푸드점,18.0,4.0,601.0,62.5,20.0,33.33,50.0,75.0,19584919.33333333,31566.0,39.0,50.0,0.0,100.0,0.0,0.0,15633016.75,2261.0,3373.0,2631,6442,6442,2166.0,734.0,871857935.0,481,11007798635,6442,117
201708.0,11954.0,동일로_C,CS100006,패스트푸드점,22.0,5.0,614.0,33.33,50.0,0.0,0.0,55.56,19741629.727272727,49892.0,104.0,0.0,100.0,0.0,0.0,100.0,2371621.8,854.0,6787.0,10736,3813,3813,1625.0,472.0,652930131.0,1061,11644806283,3813,109
201708.0,11956.0,동일로242가길,CS100006,패스트푸드점,18.0,1.0,488.0,40.0,75.0,0.0,0.0,62.5,9548612.888888888,14793.0,45.0,0.0,100.0,0.0,0.0,0.0,57654596.0,7396.0,23413.0,10341,2763,2763,505.0,480.0,270261134.0,829,7470661472,2763,81
201708.0,11958.0,도봉로181길_B,CS100006,패스트푸드점,5.0,3.0,135.0,0.0,25.0,25.0,50.0,50.0,3545585.6,1313.0,135.0,0.0,50.0,0.0,50.0,100.0,5909309.333333332,1313.0,1769.0,2177,1800,1800,1208.0,609.0,535297775.0,715,9890398821,1800,58
201708.0,11963.0,한글비석로20길_A,CS100006,패스트푸드점,41.0,3.0,637.0,41.18,22.22,16.67,42.86,63.64,4578787.170731708,18666.0,5.0,100.0,0.0,0.0,100.0,0.0,3582918.666666666,3100.0,29139.0,5701,3108,3108,100.0,446.0,88304231.0,726,11501401553,3108,96
201708.0,12185.0,망우로_E,CS100006,패스트푸드점,15.0,2.0,746.0,33.33,14.29,0.0,0.0,50.0,13639529.066666665,16471.0,216.0,0.0,0.0,0.0,0.0,100.0,19370365.0,1412.0,2910.0,3276,4319,4319,928.0,392.0,381168494.0,577,11937887633,4319,137
201708.0,12286.0,창덕궁1길,CS100006,패스트푸드점,19.0,1.0,580.0,33.33,0.0,100.0,50.0,100.0,11475219.05263158,24503.0,28.0,0.0,0.0,0.0,0.0,0.0,18458333.0,701.0,6924.0,5205,26915,26915,434.0,416.0,191994827.0,626,2857290250,26915,100
201708.0,12287.0,율곡로3길,CS100006,패스트푸드점,30.0,3.0,1008.5,37.5,16.67,60.0,71.43,100.0,28739649.9,102620.0,71.0,0.0,0.0,0.0,100.0,0.0,13554224.666666664,3144.0,4973.0,5652,45547,45547,535.0,464.0,199926474.0,1239,4033154512,45547,181
201708.0,12288.0,안암로_C,CS100006,패스트푸드점,37.0,6.0,686.0,20.0,71.43,50.0,0.0,62.5,18353020.972972974,64822.0,28.0,100.0,0.0,0.0,0.0,100.0,38685446.5,21719.0,11593.0,6332,2213,2213,244.0,611.0,52217758.0,1355,7014045838,2213,62
201708.0,12292.0,자하문로9길,CS100006,패스트푸드점,22.0,2.0,294.0,44.44,16.67,50.0,42.86,83.33,8924153.318181818,9778.0,37.0,0.0,0.0,0.0,0.0,100.0,9456826.0,314.0,13911.0,7888,37325,37325,362.0,481.0,146421282.0,615,5456985841,37325,105
201708.0,12603.0,청파로_C,CS100006,패스트푸드점,51.0,2.0,4992.5,52.63,42.86,50.0,20.0,71.43,14498134.76470588,68993.0,17.0,50.0,0.0,50.0,0.0,0.0,3381353.0,547.0,2657.0,6525,33182,33182,370.0,418.0,173235778.0,700,5682680200,33182,125
201708.0,12506.0,다산로_E,CS100006,패스트푸드점,28.0,1.0,266.0,50.0,50.0,50.0,75.0,83.33,4696297.535714285,4711.0,18.0,0.0,50.0,0.0,0.0,0.0,13302260.0,418.0,8367.0,6792,15115,15115,735.0,606.0,342020351.0,633,12349922830,15115,133
201708.0,12508.0,월드컵로_G,CS100006,패스트푸드점,40.0,7.0,1414.0,47.62,0.0,37.5,33.33,56.25,11577577.525,41897.0,264.0,0.0,0.0,0.0,0.0,100.0,4132845.857142857,2126.0,3089.0,4223,12549,12549,2247.0,552.0,1266357678.0,613,21543261924,12549,170
201708.0,12512.0,행당로17길,CS100006,패스트푸드점,33.0,4.0,1196.5,46.15,33.33,25.0,30.77,77.78,15025037.363636365,43426.0,89.0,33.33,0.0,50.0,100.0,100.0,9964098.25,4254.0,14330.0,9542,7061,7061,1675.0,385.0,625741908.0,561,15021072322,7061,235
201708.0,12024.0,노해로85길,CS100006,패스트푸드점,58.0,1.0,1190.0,23.68,17.65,23.08,0.0,57.14,11571865.77586207,61876.0,2.0,0.0,0.0,0.0,0.0,0.0,47356688.0,2229.0,16533.0,11343,4054,4054,190.0,303.0,181181569.0,629,9310604587,4054,194
201708.0,12026.0,삼양로144길,CS100006,패스트푸드점,12.0,3.0,751.0,0.0,20.0,0.0,40.0,40.0,13722022.75,12869.0,312.0,0.0,25.0,0.0,0.0,0.0,22780289.66666667,6695.0,1207.0,1956,1774,1774,595.0,654.0,504641563.0,819,5420410307,1774,59
201708.0,12059.0,동일로180길,CS100006,패스트푸드점,30.0,3.0,681.0,54.55,30.77,0.0,40.0,66.67,9910078.966666667,21750.0,10.0,100.0,0.0,0.0,0.0,0.0,1447449.333333333,207.0,3266.0,8863,7502,7502,2313.0,692.0,1073440153.0,816,14511917538,7502,160
201708.0,12062.0,연서로29길,CS100006,패스트푸드점,40.0,3.0,1253.0,40.0,0.0,37.5,50.0,42.86,16061063.85,81799.0,91.0,0.0,0.0,0.0,0.0,100.0,5841233.0,1353.0,3937.0,21014,3716,3716,398.0,759.0,169356829.0,597,12639604838,3716,196
201708.0,12063.0,갈현로_A,CS100006,패스트푸드점,34.0,3.0,698.0,35.71,0.0,33.33,57.14,50.0,13236422.852941176,59487.0,70.0,0.0,0.0,0.0,0.0,100.0,1677659.666666667,644.0,36395.0,14835,3320,3320,1662.0,581.0,754899670.0,858,17514246121,3320,147
201708.0,12403.0,퇴계로83길,CS100006,패스트푸드점,43.0,2.0,506.5,57.14,50.0,50.0,75.0,71.43,8214332.139534884,38931.0,141.0,0.0,0.0,0.0,0.0,0.0,27112278.0,2944.0,5793.0,8234,14107,14107,1256.0,14729.0,690476544.0,4642,10322209365,14107,181
201708.0,12404.0,아리수로93길,CS100006,패스트푸드점,11.0,8.0,165.0,100.0,100.0,66.67,100.0,100.0,6582393.545454546,7508.0,58.0,100.0,100.0,50.0,100.0,0.0,6945678.125,5791.0,10426.0,7875,2129,2129,769.0,0.0,0.0,2982,5151905011,2129,70
201708.0,12408.0,천호대로_B,CS100006,패스트푸드점,12.0,3.0,426.0,33.33,50.0,0.0,0.0,66.67,11484376.333333336,19833.0,107.0,0.0,0.0,0.0,0.0,50.0,7127288.333333332,3290.0,4195.0,3077,21320,21320,994.0,235.0,181568758.0,1503,9179309683,21320,127
201708.0,12278.0,면목로_D,CS100006,패스트푸드점,17.0,1.0,704.0,31.25,0.0,40.0,33.33,33.33,18207763.11764706,32743.0,2.0,100.0,0.0,0.0,0.0,0.0,67133977.0,8847.0,6938.0,6328,2826,2826,744.0,391.0,315090719.0,450,12396177693,2826,149
201708.0,12762.0,이태원로_B,CS100006,패스트푸드점,38.0,2.0,594.0,20.0,75.0,50.0,33.33,25.0,22950547.5,31364.0,32.0,0.0,100.0,0.0,0.0,0.0,12889474.0,3491.0,14727.0,8908,6901,6901,806.0,2433.0,387622959.0,800,9925637445,6901,109
201708.0,12764.0,이태원로19길,CS100006,패스트푸드점,58.0,3.0,719.0,45.45,71.43,33.33,25.0,25.0,22527105.0,55797.0,5.0,0.0,0.0,0.0,0.0,0.0,6190705.0,1144.0,16254.0,9127,7318,7318,310.0,688.0,386667577.0,885,7974880717,7318,122
201708.0,12950.0,오목로54길,CS100006,패스트푸드점,41.0,2.0,1080.5,26.32,9.09,0.0,35.71,50.0,9611256.658536583,46822.0,51.0,100.0,0.0,0.0,0.0,0.0,4891603.0,560.0,10461.0,6179,7058,7058,659.0,657.0,452849883.0,3327,12497338054,7058,146
201708.0,12951.0,신목로_B,CS100006,패스트푸드점,29.0,4.0,778.0,20.0,9.09,0.0,30.77,16.67,6575743.379310345,14553.0,31.0,25.0,25.0,0.0,0.0,50.0,11388091.75,2777.0,2667.0,5185,4805,4805,1713.0,724.0,901020872.0,887,12942395524,4805,140
201708.0,12969.0,노량진로12길,CS100006,패스트푸드점,31.0,3.0,1263.0,33.33,36.36,0.0,55.56,70.0,27651317.80645161,130204.0,252.0,0.0,0.0,0.0,100.0,100.0,19606420.666666668,9534.0,6458.0,5863,8684,8684,875.0,4167.0,633046859.0,924,9066846707,8684,92
201708.0,12003.0,도봉로_G,CS100006,패스트푸드점,19.0,3.0,563.0,27.27,14.29,0.0,33.33,80.0,18915121.842105266,37545.0,152.0,0.0,0.0,0.0,0.0,50.0,8142128.333333332,4090.0,22641.0,8873,3958,3958,895.0,1217.0,532938910.0,721,15651012310,3958,126
201708.0,12070.0,통일로87길,CS100006,패스트푸드점,41.0,1.0,1356.0,35.29,18.18,33.33,66.67,40.0,21014402.36585366,106206.0,37.0,0.0,0.0,0.0,100.0,0.0,10286871.0,707.0,9939.0,12023,3559,3559,1411.0,561.0,610079483.0,608,16053775577,3559,246
201708.0,12240.0,면목로74길,CS100006,패스트푸드점,18.0,2.0,909.0,33.33,66.67,100.0,0.0,100.0,15919776.888888888,32855.0,6.0,0.0,0.0,0.0,0.0,0.0,971675.0,493.0,10062.0,8526,3889,3889,705.0,441.0,336292213.0,470,13569848777,3889,114
201708.0,12247.0,용마산로_B,CS100006,패스트푸드점,15.0,8.0,352.0,20.0,25.0,50.0,100.0,40.0,7820352.733333332,7641.0,320.0,33.33,50.0,0.0,100.0,50.0,10600937.75,3778.0,10162.0,4956,3015,3015,1703.0,545.0,667603055.0,589,11168345321,3015,70
201708.0,12248.0,망우로21길,CS100006,패스트푸드점,28.0,1.0,468.0,26.67,0.0,20.0,50.0,25.0,7455586.642857143,16638.0,4.0,0.0,0.0,0.0,0.0,0.0,13217178.0,608.0,2071.0,3828,5180,5180,506.0,437.0,171295905.0,581,9805713464,5180,123
201708.0,12283.0,면목로_E,CS100006,패스트푸드점,20.0,2.0,738.0,37.5,0.0,50.0,50.0,33.33,17698879.85,35104.0,196.0,0.0,0.0,0.0,0.0,100.0,16655232.0,1283.0,9814.0,7543,2690,2690,778.0,509.0,142679554.0,466,11903454307,2690,138
201708.0,12228.0,보문로30길,CS100006,패스트푸드점,42.0,4.0,1113.0,25.0,18.75,22.22,7.69,88.89,17260646.095238093,80256.0,179.0,25.0,0.0,0.0,0.0,50.0,8393402.5,3008.0,11703.0,7962,6226,6226,1014.0,910.0,683084171.0,626,10537827572,6226,190
201708.0,12488.0,월드컵로_D,CS100006,패스트푸드점,46.0,6.0,2613.0,50.0,28.57,50.0,57.14,54.55,13565021.326086955,61600.0,133.0,100.0,0.0,100.0,0.0,0.0,4162337.166666666,807.0,16519.0,5275,11986,11986,1006.0,2370.0,639143765.0,862,15887020763,11986,170
201708.0,12491.0,공항대로_D,CS100006,패스트푸드점,30.0,3.0,608.0,25.0,33.33,100.0,37.5,43.75,21195811.1,68575.0,3.0,0.0,0.0,0.0,33.33,100.0,1200952.333333333,526.0,1422.0,5145,24688,24688,2199.0,1165.0,1504978135.0,951,12894399621,24688,127
201708.0,12443.0,연희맛로_B,CS100006,패스트푸드점,23.0,5.0,842.0,30.0,33.33,100.0,0.0,60.0,14848713.956521738,25277.0,54.0,33.33,100.0,100.0,0.0,100.0,7109765.8,2053.0,4238.0,4321,3688,3688,732.0,613.0,555855872.0,1039,10947689011,3688,119
201708.0,12534.0,공항대로41길_C,CS100006,패스트푸드점,15.0,3.0,544.0,16.67,28.57,0.0,50.0,57.14,5713679.133333334,8740.0,120.0,50.0,0.0,0.0,0.0,100.0,2881261.333333333,1038.0,8089.0,6129,4168,4168,3.0,0.0,0.0,516,7191242683,4168,93
201708.0,12536.0,화곡로68길,CS100006,패스트푸드점,34.0,1.0,637.0,29.63,14.29,60.0,37.5,50.0,18545384.0,77156.0,46.0,0.0,100.0,0.0,0.0,0.0,371355659.0,47501.0,2729.0,2893,24714,24714,2394.0,570.0,812504556.0,709,15961162547,24714,155
201708.0,12033.0,도봉로_L,CS100006,패스트푸드점,19.0,2.0,299.0,57.14,25.0,66.67,66.67,60.0,19507316.05263158,44024.0,8.0,100.0,0.0,100.0,0.0,0.0,10245286.5,926.0,6499.0,4525,2607,2607,668.0,448.0,337017523.0,816,10987769228,2607,154
201708.0,12257.0,망우로30길,CS100006,패스트푸드점,21.0,1.0,340.0,44.44,30.0,14.29,25.0,33.33,13485796.904761905,34554.0,58.0,100.0,0.0,0.0,0.0,0.0,33289638.0,4158.0,2927.0,4704,5501,5501,2196.0,488.0,979009758.0,647,12370602936,5501,114
201708.0,12299.0,계동길,CS100006,패스트푸드점,19.0,2.0,530.0,33.33,0.0,100.0,50.0,100.0,14821672.47368421,26909.0,71.0,100.0,0.0,0.0,0.0,0.0,10649158.0,832.0,7574.0,4430,20831,20831,381.0,532.0,183945392.0,553,3271028841,20831,93
201708.0,12475.0,월드컵로_C,CS100006,패스트푸드점,34.0,5.0,1103.0,50.0,16.67,40.0,40.0,50.0,11228461.5,36425.0,121.0,50.0,0.0,100.0,100.0,50.0,33805405.2,22951.0,7728.0,4756,10212,10212,462.0,453.0,219340158.0,873,14907880333,10212,151
201708.0,12476.0,월드컵북로5나길,CS100006,패스트푸드점,27.0,1.0,610.0,23.08,100.0,50.0,40.0,0.0,20577479.814814813,67491.0,31.0,0.0,0.0,0.0,0.0,0.0,16215278.0,959.0,5847.0,8583,19796,19796,1166.0,539.0,715305272.0,984,10465775673,19796,206
